timestamp,speed_mps,load_tph,tension_kn,vibration_rms,bearing_temp_c,health_state
2026-09-01 01:16:14,3.425064231057722,1220.2517692927856,63.660938626376705,6.867056196463711,79.54157428053085,1
2026-09-01 01:16:15,3.477846340241626,1157.7223911822693,69.41217874771007,7.232514950296672,77.22997476643172,1
2026-09-01 01:16:16,3.382303788723003,1119.48684406041,63.80247993784055,7.470128703333121,79.6122809082365,1
2026-09-01 01:16:17,3.6820543907941814,1237.6594974866275,69.54047662243516,7.332388879451987,77.8468978498983,1
2026-09-01 01:16:18,3.4433605408785275,1145.8991107479033,67.62367357558045,7.408341201122784,81.17724791471369,1
2026-09-01 01:16:19,3.5831616786180405,1183.066547305812,64.09600167736507,7.18821289130887,80.35212472247665,1
2026-09-01 01:16:20,3.5209470083647774,1273.322119559429,64.16799732560361,6.863799510822181,80.65390672013052,1
2026-09-01 01:16:21,3.401546594951803,1129.5392100987742,59.850182121146474,6.909759314741559,77.647310328857,1
2026-09-01 01:16:22,3.4994045290787272,1123.3700882701119,69.27048385991793,7.256627051016984,84.08108526481008,1
2026-09-01 01:16:23,3.578400277931075,1213.465309478117,64.53414217655546,7.451497786214361,79.79507917048176,1
2026-09-01 01:16:24,3.4811738664913694,1257.4743682005185,62.81476730277129,8.012450250874894,79.12526554384388,1
2026-09-01 01:16:25,3.6193112945851027,1121.2829141134018,65.63340926236837,7.479231268016266,76.1405944817225,1
2026-09-01 01:16:26,3.602151539278186,1220.384486841859,71.11614889491355,6.841561965443442,78.1722480030178,1
2026-09-01 01:16:27,3.591891485465833,1229.0499769980845,66.32423248436986,6.970518928992705,78.84664278561141,1
2026-09-01 01:16:28,3.4540343227727,1097.041975815384,66.6063316010594,7.8922639034955075,76.18051165427065,1
2026-09-01 01:16:29,3.3920157552218515,1239.925066895361,66.5929315814816,7.152400037123684,77.70663214627632,1
2026-09-01 01:16:30,3.4386412394637205,1243.8302939921089,63.07809605093361,7.2389791151531115,78.12622356931459,1
2026-09-01 01:16:31,3.519624094066672,1184.4107213371988,65.2328310427759,6.944607656609964,78.83142564643332,1
2026-09-01 01:16:32,3.5545786713532355,1262.6173181149004,70.32586213286683,7.710271762413013,73.41558273357889,1
2026-09-01 01:16:33,3.282842859523955,1256.8227787162423,65.40589775022463,7.398848710944936,78.33793212163096,1
2026-09-01 01:16:34,3.499188679838825,1205.1558962858603,64.78923086963205,7.0243763523911635,77.651745234544,1
2026-09-01 01:16:35,3.5158089225323184,1177.4277304837533,62.9835236654188,6.966617178107583,78.76117137494913,1
2026-09-01 01:16:36,3.472245574368445,1151.358605370852,61.39249599011408,7.364933956542134,81.96969356240463,1
2026-09-01 01:16:37,3.629127383901588,1198.1218245316904,69.40768392196168,7.294042633244916,85.06109038026753,1
2026-09-01 01:16:38,3.542178007425087,1228.4879459852089,60.171098007174685,7.538421853955127,80.97907554287782,1
2026-09-01 01:16:39,3.6310191908080895,1183.791156947968,68.60375672232698,7.460887338734957,75.28071746778497,1
2026-09-01 01:16:40,3.478403947964977,1090.1249497368985,70.48474403247678,7.225460700174218,77.98780316852643,2
2026-09-01 01:16:41,3.5937477492506926,1263.4356947288286,70.49155922673575,7.149672334174403,80.85195399055733,2
2026-09-01 01:16:42,3.663506639452752,1209.5111610922447,67.84089840856423,7.27283817633117,80.55397559339117,2
2026-09-01 01:16:43,3.631169344927266,1181.0187751661583,69.33747289091906,7.1636245748317995,82.10612135050337,2
2026-09-01 01:16:44,3.3907858406571267,1242.8579194211645,60.90353695828342,7.297778176995409,78.8921312013124,2
2026-09-01 01:16:45,3.474632392245762,1276.2319298241378,71.98256061159313,7.349777123430659,78.13372349112771,2
2026-09-01 01:16:46,3.46548352945502,1059.9044215256054,67.40629741095306,7.083473584838836,84.52153627601237,2
2026-09-01 01:16:47,3.548925453507633,1221.7131824961036,67.91948914449314,7.550064819490224,79.48031611441321,2
2026-09-01 01:16:48,3.568635355501453,1128.6675394594827,63.57932846030265,7.2577405545279685,76.29432121628099,2
2026-09-01 01:16:49,3.4161107325974265,1224.9555253399471,70.17671529468274,7.124311571791274,83.80978535548314,2
2026-09-01 01:16:50,3.5067838513916936,1206.396360118729,68.86448506833554,7.2794026564003245,74.93613795024109,2
2026-09-01 01:16:51,3.2980072667843863,1231.7863263220274,64.6493797299551,7.465570339878979,68.97932879699866,2
2026-09-01 01:16:52,3.644194500580189,1175.0376192752672,69.15566533146071,7.425812360844892,81.81266477861723,2
2026-09-01 01:16:53,3.4487625759323306,1106.3379944090425,66.71779620343976,7.5355443433802485,82.27664745761844,2
2026-09-01 01:16:54,3.5055863939844496,1177.4815904371667,66.72592352251911,7.686420754439576,80.82662341041865,2
2026-09-01 01:16:55,3.4690350286011937,1220.3423817569892,68.80768098893472,7.816406986127335,75.71725637264848,2
2026-09-01 01:16:56,3.6146027575013413,1250.7696164337613,65.06922374847478,7.518578781739349,79.4880550989377,2
2026-09-01 01:16:57,3.216249355860262,1141.4084349763737,70.11068668803675,7.120120224770291,78.8701989840431,2
2026-09-01 01:16:58,3.498338965767409,1251.3530213436509,67.52507660831691,7.368215708189859,78.13287771206757,2
2026-09-01 01:16:59,3.4894181242502302,1167.606385517674,66.46861952456923,7.155661441642055,84.02099307721262,2
2026-09-01 01:17:00,3.4546363612408317,1218.1224940797263,72.61186856577554,7.97402118707865,76.68482664892976,2
2026-09-01 01:17:01,3.6726226545635634,1174.5053023567184,70.12353874056602,8.069193237731122,80.81317822418407,2
2026-09-01 01:17:02,3.4112670541144228,1209.1085313856051,68.80625819876254,7.676074340229883,83.48704585589263,2
2026-09-01 01:17:03,3.577179617723566,1244.5938817285137,66.42386375133054,7.746526641780699,81.08926952090206,2
2026-09-01 01:17:04,3.5356252788706084,1138.6492961355732,60.03826013637105,7.572279954967994,83.70834010247111,2
2026-09-01 01:17:05,3.6261519252535517,1166.0047051626584,72.44701879143298,7.6148217796432425,81.71616919231181,2
2026-09-01 01:17:06,3.4332810915222494,1209.2481293671044,67.09752756028328,7.033776747514276,81.35311407654115,2
2026-09-01 01:17:07,3.426703110087624,1320.0791830515177,70.08289789819301,7.498841311443948,81.20560971160154,2
2026-09-01 01:17:08,3.6096069907477397,1156.8405143916586,65.235737814217,7.2646831103251515,81.9854749450956,2
2026-09-01 01:17:09,3.542532130833011,1302.006694299846,68.2334334080774,7.621443998298549,79.0285678929484,2
2026-09-01 01:17:10,3.345506265332324,1300.2211651837586,68.36426242066648,7.527162091428485,76.31960366960686,2
2026-09-01 01:17:11,3.446069498553673,1195.1344424649205,64.52050966242675,8.137099641756887,83.1273954996552,2
2026-09-01 01:17:12,3.5386382653848063,1185.092373690005,64.9583169595639,7.836049367677913,83.7905322068226,2
2026-09-01 01:17:13,3.583776422154659,1165.3967400667655,67.02856314742992,7.654422663825563,81.10128177806348,2
2026-09-01 01:17:14,3.4320769346807043,1196.5898734833665,66.91925184166811,7.49699517093519,78.74025852648228,2
2026-09-01 01:17:15,3.2085744010183057,1129.6640283720221,65.24628533629196,8.087891522713065,75.75227407583651,2
2026-09-01 01:17:16,3.552322318573703,1196.18804913397,67.78674184698124,7.584106699255134,80.72288676523563,2
2026-09-01 01:17:17,3.3779679310056023,1274.8440136925428,65.40447884251058,7.700603289591684,76.4586544713516,2
2026-09-01 01:17:18,3.2982661201877588,1169.445746876164,64.1976531063456,7.6217839904371605,76.07858303763177,2
2026-09-01 01:17:19,3.2167674075015857,1187.9637848005475,67.83308981611876,7.495870945404921,80.5233910015385,2
2026-09-01 01:17:20,3.581398086019774,1114.942976286638,71.28464438955967,7.636076991840781,78.33431712206158,2
2026-09-01 01:17:21,3.512861745040497,1218.7031044065523,70.41235921294312,7.044543077929639,81.70159433415998,2
2026-09-01 01:17:22,3.4774343619287746,1213.2240842475687,61.81594911812654,7.176829220768784,80.22781889802009,2
2026-09-01 01:17:23,3.6389024362962763,1203.1851179882885,63.03198742534669,7.754038311650038,78.92584204707792,2
2026-09-01 01:17:24,3.563732468302307,1189.158647488893,68.05383532601314,8.127617064315404,75.67104054359889,2
2026-09-01 01:17:25,3.6616300042721917,1185.3621040613773,75.00035480371119,7.769631496408415,78.26716144833476,2
2026-09-01 01:17:26,3.3607264527833003,1225.0950116850336,70.75200372313644,7.457062516704177,78.41745639571259,2
2026-09-01 01:17:27,3.496544937604604,1198.5591699205688,72.2549803871295,7.24832505496098,77.22998288536103,2
2026-09-01 01:17:28,3.3383286625051984,1215.7485935777665,73.20353245174579,7.924547367331881,79.95881306021879,2
2026-09-01 01:17:29,3.4770617668144532,1210.7491408727274,68.14652143071098,7.527038651892667,77.54423001246204,2
2026-09-01 01:17:30,3.4751384146233324,1256.171364354788,65.95470705280682,7.898175830770973,80.53479778415239,2
2026-09-01 01:17:31,3.562661363726307,1233.8497048687527,66.35368569418506,7.830172760632928,81.78729970707204,2
2026-09-01 01:17:32,3.5045563881141897,1209.6430921575095,63.38385217237963,7.864711338897628,78.62759624293858,2
2026-09-01 01:17:33,3.5623407138279917,1275.921101532609,64.24617250073209,7.739309741435296,82.4223720344019,2
2026-09-01 01:17:34,3.5703440133138895,1221.013426452828,61.13868822640336,7.85233055272813,77.10211257244308,2
2026-09-01 01:17:35,3.7154928677383143,1265.248134439521,72.03592545376941,7.709408924868345,77.88969403103735,2
2026-09-01 01:17:36,3.4684703344713874,1230.347130419332,68.05219051489169,7.562661292942792,80.92661437339196,2
2026-09-01 01:17:37,3.405897729933362,1107.904046053423,70.34815990737388,7.472211543106445,83.36742958197222,2
2026-09-01 01:17:38,3.524608361531641,1265.2417381659666,68.21657705740328,7.053766629877976,83.94854497081414,2
2026-09-01 01:17:39,3.4197719972860456,1206.7588120671335,68.80538360815613,7.722944408555925,86.22355825285906,2
2026-09-01 01:17:40,3.6481960768436537,1197.402261454961,68.5571877475787,8.241098740170871,80.2966598019739,2
2026-09-01 01:17:41,3.4716781961054766,1214.067417374479,72.14408333371846,8.012317321054573,81.08396251043155,2
2026-09-01 01:17:42,3.443442363212601,1182.7508419021467,67.96687828708758,7.869614036844088,78.40847991945255,2
2026-09-01 01:17:43,3.452868427884888,1211.3514430194473,65.90872846968529,7.589107811022564,77.78524755057347,2
2026-09-01 01:17:44,3.5718417423471642,1170.4061966828453,66.06687780019274,8.116519085045041,82.27230284556916,2
2026-09-01 01:17:45,3.4842253016768514,1263.7136129367184,70.38958030464474,7.789532531784418,79.2990121282879,2
2026-09-01 01:17:46,3.435833317986962,1194.3205943189475,67.91565240241653,8.305813627470052,85.36380426671853,2
2026-09-01 01:17:47,3.666535191762353,1180.8708078638783,72.60199543195571,7.5470151623529365,77.31954951110454,2
2026-09-01 01:17:48,3.414383015933825,1153.7537092140362,65.16284326318943,7.624358490957553,83.20580636422083,2
2026-09-01 01:17:49,3.5035566074032993,1213.438789457432,69.50528684060829,7.603176374091468,78.7695690703357,2
2026-09-01 01:17:50,3.565230615161023,1209.3553550062545,71.02314268017443,7.420729854235161,79.36548142651058,2
2026-09-01 01:17:51,3.3368664889582926,1219.4212306838754,70.02004478996278,7.592259967815844,83.48420306262297,2
2026-09-01 01:17:52,3.5480260501405927,1148.6374056247435,71.82853519339525,7.912346259311156,79.87926559858319,2
2026-09-01 01:17:53,3.394489232451955,1119.9409400594213,68.09719667115462,7.675729081934201,80.39959474438724,2
2026-09-01 01:17:54,3.5822782780834004,1231.279565125328,65.52856403029696,6.740484798625218,79.55051189633228,2
2026-09-01 01:17:55,3.403734898808102,1274.2320930938254,76.1171038168707,8.227687394631442,87.38211640186735,2
2026-09-01 01:17:56,3.569276903184886,1148.6823188805051,66.01723866841331,7.408185294609192,80.21460813382704,2
2026-09-01 01:17:57,3.6105833066294712,1279.472064178085,66.5842003825342,8.098189906887413,82.2617637594054,2
2026-09-01 01:17:58,3.5861436525632806,1214.195552936819,72.50891589242059,7.938793806330299,81.54140634630393,2
2026-09-01 01:17:59,3.5251316648238102,1199.6468547724585,68.19978646259021,8.57264928236354,82.85143837235997,2
2026-09-01 01:18:00,3.47686990570703,1180.1225651727111,68.5824108174188,8.24453268990223,80.38301638632942,2
2026-09-01 01:18:01,3.4423580423665157,1130.7740990287502,69.21140413721866,7.802072074807961,81.66481556364232,2
2026-09-01 01:18:02,3.6471034690817103,1249.38642579623,69.55685348692953,7.750842392754868,83.48916333428912,2
2026-09-01 01:18:03,3.4300504779832357,1161.2196819281198,76.43894684830335,8.420287773709255,79.75832593333837,2
2026-09-01 01:18:04,3.3962933926430003,1161.00966621312,67.39089242252332,7.534716148347054,85.65535145727185,2
2026-09-01 01:18:05,3.566536893503283,1249.5963154943477,69.86747357569357,8.042749466261098,85.98386898455233,2
2026-09-01 01:18:06,3.4203863196813504,1105.8508276664136,66.67470465306818,7.954157354518592,84.28694534594369,2
2026-09-01 01:18:07,3.4049936502533873,1123.8201094665917,68.34709850018972,7.8985336808900986,82.71713665829697,2
2026-09-01 01:18:08,3.3556395737830234,1199.093287824596,71.90657526984482,8.115563704844037,73.57574320293394,2
2026-09-01 01:18:09,3.451709016053948,1214.6642214502426,68.00757793001137,8.07438547567012,83.86046098555097,2
2026-09-01 01:18:10,3.491728497610351,1224.2367323984463,70.4940366597919,8.162745748363049,81.45363641194103,2
2026-09-01 01:18:11,3.52430917276607,1184.9100753301873,73.04744315255519,8.075226229242519,81.92884443341505,2
2026-09-01 01:18:12,3.5951306244299484,1326.5184834320844,65.91263007898544,8.166845963046717,77.01557571613925,2
2026-09-01 01:18:13,3.5526897923665794,1188.6053720617083,71.29763247439617,8.077559107429028,84.22851320537032,2
2026-09-01 01:18:14,3.480912778044682,1188.4606923948638,69.13917919657112,7.859729491392663,78.44204464730693,2
2026-09-01 01:18:15,3.480180432362028,1160.150666559306,65.96616484725976,8.066765943636543,83.18310146580201,2
2026-09-01 01:18:16,3.5510157468915184,1206.1953408260536,68.80228760411023,7.859257605662368,85.5818403135974,2
2026-09-01 01:18:17,3.627257016292857,1230.7480616023388,66.8225865682178,7.847468600162326,81.49992336395525,2
2026-09-01 01:18:18,3.51263141994832,1260.178902726673,68.72955831916846,7.988744588774264,86.59610312363327,2
2026-09-01 01:18:19,3.453086914578959,1125.5357867779892,66.79427938156732,8.061770649376845,80.74701685336645,2
2026-09-01 01:18:20,3.4007133998914454,1187.700233082215,69.6711098310754,8.116173197509948,84.82932725822103,2
2026-09-01 01:18:21,3.3554794735587774,1222.3351805404573,74.00456136792108,8.388527261822613,79.15371081369248,2
2026-09-01 01:18:22,3.5666269672043525,1229.3528767297269,70.64228014525804,7.972082396859369,86.20149941214967,2
2026-09-01 01:18:23,3.5577978523639557,1200.3274328902269,70.25617789646293,8.188685207572076,85.77611929588602,2
2026-09-01 01:18:24,3.5577363525106662,1227.121198476605,63.908462517273904,8.173045951820782,84.59326195707938,2
2026-09-01 01:18:25,3.4871340553647943,1159.55180535371,70.5609543621035,7.963057159405826,82.0483758183868,2
2026-09-01 01:18:26,3.6406934745891752,1277.8952716159179,68.19376737336734,8.175775889515617,79.06226639798393,2
2026-09-01 01:18:27,3.451588150541518,1249.6314051489715,76.24529026667032,8.462478086214857,82.13638736264994,2
2026-09-01 01:18:28,3.5955269237207204,1132.7536106467414,72.12890613712403,8.225621534734689,86.67926987559272,2
2026-09-01 01:18:29,3.4961257105010457,1146.2448475941621,68.65068717240597,8.24565285638587,83.77827400309573,2
2026-09-01 01:18:30,3.4391649235320663,1147.6539124946546,65.38675924274602,7.974087186402885,78.76931763989109,2
2026-09-01 01:18:31,3.5592530307317762,1233.8984985448265,67.07058786662466,8.784351349055157,80.09428555020864,2
2026-09-01 01:18:32,3.5409636118683996,1135.7636116791266,71.90547282165736,8.007194790604952,87.26796271106535,2
2026-09-01 01:18:33,3.5356972759266925,1183.448783289596,75.38336597580304,7.709374671545467,85.0122868049322,2
2026-09-01 01:18:34,3.50812784220562,1222.7352198208387,68.71592816069213,8.47577295378314,79.8865882263688,2
2026-09-01 01:18:35,3.496210691828317,1196.6917032726783,61.518508643097796,8.191280613831198,78.33113414010485,2
2026-09-01 01:18:36,3.738837199287044,1212.9443757856352,74.28062416593559,8.142821187449611,81.79354226486846,2
2026-09-01 01:18:37,3.6184256645196173,1146.709864432562,67.2643920651301,8.078075607618285,78.15463258473895,2
2026-09-01 01:18:38,3.572282689498551,1229.7427186698621,68.47393931122664,8.811264137044502,83.28124527872775,2
2026-09-01 01:18:39,3.511179915820339,1169.3394053762001,73.86755736912076,8.364134841339162,91.14366490429771,2
2026-09-01 01:18:40,3.600715720059667,1183.769016280103,72.80794964908668,8.430691132259291,79.03796060173131,2
2026-09-01 01:18:41,3.551799477639145,1211.8865863952992,71.3010133552109,8.322558460848454,83.31079187925022,2
2026-09-01 01:18:42,3.5026204752774035,1205.1539110765425,68.72397972337836,8.362796665815342,87.84468863490267,2
2026-09-01 01:18:43,3.4696435674734083,1201.1990009507797,64.795408708635,8.709377172957614,86.19621252384924,2
2026-09-01 01:18:44,3.491908266233731,1162.4686589011621,67.86997366182584,8.222541399429488,83.54276684459157,2
